"000:00:00.000","Info","2019-10-15 03:07:54","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7370 a8064 a7474 a7096"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.812","","","","","","ZONE_TIMERS",787.240,1012.945,568.169,1232.017,715.462,1084.724,711.694,1088.491
"001:00:30.812","","","","","","ZONE_COUNTERS",157,156,64,64,337,337,377,378
"001:00:30.813","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.813","","","","","","TOTAL_ARENA_DISTANCES",119683,58791,285017,300933
"001:03:02.545","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.546","","","","","","ZONE_DISTANCES",145,3053,2475,3577,509,6717,838,7458
"001:03:02.546","","","","","","ZONE_TIMERS",1.928,58.142,25.118,34.952,3.972,56.097,5.497,54.572
"001:03:02.547","","","","","","ZONE_COUNTERS",2,3,8,8,5,6,7,7
"001:03:02.547","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.548","","","","","","TOTAL_ARENA_DISTANCES",3198,6052,7226,8297
"001:04:02.607","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.608","","","","","","ZONE_DISTANCES",5270,2550,4522,1839,6183,4678,4724,5359
"001:04:02.609","","","","","","ZONE_TIMERS",51.599,8.462,43.525,16.537,34.744,25.317,26.270,33.791
"001:04:02.609","","","","","","ZONE_COUNTERS",11,11,8,8,15,16,16,16
"001:04:02.610","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.610","","","","","","TOTAL_ARENA_DISTANCES",7820,6362,10861,10082
"001:05:02.685","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.686","","","","","","ZONE_DISTANCES",1189,3614,2905,2890,5336,5161,5401,6473
"001:05:02.686","","","","","","ZONE_TIMERS",15.215,44.861,28.462,31.615,34.096,25.980,26.899,33.178
"001:05:02.687","","","","","","ZONE_COUNTERS",7,7,7,7,13,13,18,18
"001:05:02.687","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.688","","","","","","TOTAL_ARENA_DISTANCES",4803,5794,10497,11874
"001:06:02.752","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.753","","","","","","ZONE_DISTANCES",2964,1419,6033,2690,5652,7876,3381,4465
"001:06:02.753","","","","","","ZONE_TIMERS",51.896,8.170,39.874,20.193,21.037,39.029,23.574,36.492
"001:06:02.754","","","","","","ZONE_COUNTERS",9,9,11,11,15,15,10,10
