"001:00:31.039","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.039","","","","","","TOTAL_ARENA_DISTANCES",47608,204469,29581,72202
"001:03:03.073","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.074","","","","","","ZONE_DISTANCES",670,1173,262,5858,738,1827,1262,844
"001:03:03.075","","","","","","ZONE_TIMERS",24.294,35.790,2.394,57.690,6.646,53.438,45.845,14.239
"001:03:03.076","","","","","","ZONE_COUNTERS",2,2,1,1,5,6,3,2
"001:03:03.077","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.077","","","","","","TOTAL_ARENA_DISTANCES",1843,6120,2566,2106
"001:04:03.174","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.175","","","","","","ZONE_DISTANCES",122,500,4916,264,161,2566,297,589
"001:04:03.175","","","","","","ZONE_TIMERS",2.602,57.498,57.433,2.667,0.748,59.352,10.661,49.439
"001:04:03.176","","","","","","ZONE_COUNTERS",1,2,1,1,1,2,1,1
"001:04:03.177","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.177","","","","","","TOTAL_ARENA_DISTANCES",622,5180,2727,887
"001:05:03.235","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.236","","","","","","ZONE_DISTANCES",0,1158,270,5725,1370,893,607,654
"001:05:03.236","","","","","","ZONE_TIMERS",0.247,59.813,2.095,57.965,50.000,10.060,42.653,17.407
"001:05:03.237","","","","","","ZONE_COUNTERS",1,2,1,1,1,1,1,1
"001:05:03.238","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.238","","","","","","TOTAL_ARENA_DISTANCES",1158,5994,2262,1261
"001:06:03.303","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.304","","","","","","ZONE_DISTANCES",879,424,5741,392,853,0,695,633
"001:06:03.305","","","","","","ZONE_TIMERS",35.691,24.376,57.031,3.036,60.068,0.000,27.956,32.111
"001:06:03.306","","","","","","ZONE_COUNTERS",3,3,1,1,1,0,3,3
"001:06:03.307","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.307","","","","","","TOTAL_ARENA_DISTANCES",1304,6133,853,1327
"001:07:03.371","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.372","","","","","","ZONE_DISTANCES",78,835,329,4817,101,0,587,417
"001:07:03.372","","","","","","ZONE_TIMERS",2.787,57.280,2.255,57.812,60.067,0.000,45.708,14.359
"001:07:03.373","","","","","","ZONE_COUNTERS",1,1,1,1,1,0,1,1
"001:07:03.374","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.375","","","","","","TOTAL_ARENA_DISTANCES",912,5146,102,1004
"001:07:03.459","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.460","","","","","","ZONE_DISTANCES",1749,4090,11518,17056,3223,5286,3448,3137
"001:07:03.461","","","","","","ZONE_TIMERS",65.623,234.759,121.209,179.172,177.531,122.851,172.825,127.557
"001:07:03.462","","","","","","ZONE_COUNTERS",7,7,3,3,7,7,7,6
"001:07:03.463","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.463","","","","","","TOTAL_ARENA_DISTANCES",5839,28573,8510,6585
"001:07:03.464","Info","2019-10-08 02:05:32","Service 'BLUGRE' : Execution end"
