"000:00:00.000","Info","2019-10-08 02:20:31","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7550 a6894 a7468 a6991"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:30.963","","","","","","ZONE_COUNTERS",125,125,51,51,33,34,67,67
"001:00:30.963","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.964","","","","","","TOTAL_ARENA_DISTANCES",114283,43425,39182,67594
"001:03:03.056","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.056","","","","","","ZONE_DISTANCES",2236,3984,329,1191,116,1963,0,766
"001:03:03.057","","","","","","ZONE_TIMERS",17.926,42.171,4.143,55.954,3.300,56.797,0.000,60.097
"001:03:03.058","","","","","","ZONE_COUNTERS",9,8,1,1,1,1,0,1
"001:03:03.059","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.060","","","","","","TOTAL_ARENA_DISTANCES",6220,1520,2078,766
"001:04:03.156","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.159","","","","","","ZONE_DISTANCES",3682,1523,2277,598,1976,1634,1656,196
"001:04:03.161","","","","","","ZONE_TIMERS",46.623,13.476,55.816,4.284,18.191,41.908,54.576,5.523
"001:04:03.162","","","","","","ZONE_COUNTERS",7,7,2,2,4,5,2,2
"001:04:03.164","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.166","","","","","","TOTAL_ARENA_DISTANCES",5205,2875,3611,1852
"001:05:03.230","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.231","","","","","","ZONE_DISTANCES",1029,3038,221,3589,1715,1527,484,1201
"001:05:03.232","","","","","","ZONE_TIMERS",11.025,49.049,2.541,57.533,29.868,30.206,18.342,41.732
