"000:45:30.908","","","","BASELINE","UNIT3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:45:30.908","","","","","","ZONE_DISTANCES",14159,13142,5628,4395,1512,98,1092,1935
"000:45:30.909","","","","","","ZONE_TIMERS",172.780,127.289,206.586,93.483,270.518,29.550,8.780,291.289
"000:45:30.909","","","","","","ZONE_COUNTERS",29,29,6,6,3,3,4,4
"000:45:30.910","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.910","","","","","","TOTAL_ARENA_DISTANCES",27301,10022,1611,3027
"000:50:30.996","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.996","","","","","","ZONE_DISTANCES",6609,8239,161,2269,0,1132,4174,1952
"000:50:30.997","","","","","","ZONE_TIMERS",62.874,237.213,20.429,279.658,0.000,300.088,269.611,30.476
"000:50:30.997","","","","","","ZONE_COUNTERS",16,16,1,1,0,1,8,8
"000:50:30.998","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.998","","","","","","TOTAL_ARENA_DISTANCES",14848,2431,1131,6126
"000:55:31.069","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:31.069","","","","","","ZONE_DISTANCES",6793,6791,10373,6349,1591,1082,542,3420
"000:55:31.070","","","","","","ZONE_TIMERS",240.189,59.883,197.275,102.797,229.417,70.654,59.762,240.310
"000:55:31.070","","","","","","ZONE_COUNTERS",15,16,12,13,2,3,2,2
"000:55:31.070","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:31.071","","","","","","TOTAL_ARENA_DISTANCES",13584,16722,2674,3962
"001:00:31.165","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:31.165","","","","","","ZONE_DISTANCES",11322,14678,1726,8814,402,183,3142,4181
"001:00:31.166","","","","","","ZONE_TIMERS",91.875,208.220,6.616,293.479,226.214,73.882,108.086,192.009
"001:00:31.166","","","","","","ZONE_COUNTERS",29,29,6,7,2,2,8,8
"001:00:31.167","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.167","","","","","","TOTAL_ARENA_DISTANCES",26000,10540,585,7324
"001:00:31.266","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.268","","","","","","ZONE_DISTANCES",60679,74717,30384,48011,7353,6006,14715,17379
"001:00:31.270","","","","","","ZONE_TIMERS",731.406,1069.071,528.129,1272.348,1000.012,800.465,879.746,920.731
"001:00:31.271","","","","","","ZONE_COUNTERS",143,143,49,49,14,14,33,32
"001:00:31.273","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.274","","","","","","TOTAL_ARENA_DISTANCES",135397,78396,13358,32094
"001:03:03.271","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.271","","","","","","ZONE_DISTANCES",296,7182,1470,2168,7,0,388,957
"001:03:03.272","","","","","","ZONE_TIMERS",2.202,57.848,10.785,49.265,60.051,0.000,9.396,50.655
"001:03:03.272","","","","","","ZONE_COUNTERS",2,3,2,3,1,0,2,2
"001:03:03.273","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.273","","","","","","TOTAL_ARENA_DISTANCES",7478,3637,6,1344
"001:04:03.370","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.371","","","","","","ZONE_DISTANCES",4938,2664,0,221,6,0,0,12
"001:04:03.371","","","","","","ZONE_TIMERS",40.255,19.844,0.000,60.099,60.099,0.000,0.000,60.099
"001:04:03.372","","","","","","ZONE_COUNTERS",9,10,0,1,1,0,0,1
"001:04:03.372","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.372","","","","","","TOTAL_ARENA_DISTANCES",7602,222,7,12
"001:05:03.454","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.454","","","","","","ZONE_DISTANCES",2308,5240,0,399,0,0,346,690
"001:05:03.455","","","","","","ZONE_TIMERS",17.711,42.372,0.000,60.083,60.083,0.000,10.079,50.003
"001:05:03.455","","","","","","ZONE_COUNTERS",8,8,0,1,1,0,3,4
"001:05:03.456","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.456","","","","","","TOTAL_ARENA_DISTANCES",7548,398,0,1036
"001:06:03.512","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.512","","","","","","ZONE_DISTANCES",5181,1848,0,183,13,0,123,682
"001:06:03.513","","","","","","ZONE_TIMERS",45.034,15.023,0.000,60.057,60.057,0.000,9.017,51.040
"001:06:03.513","","","","","","ZONE_COUNTERS",7,6,0,1,1,0,2,2
"001:06:03.513","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.514","","","","","","TOTAL_ARENA_DISTANCES",7029,183,12,805
"001:07:03.590","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.590","","","","","","ZONE_DISTANCES",614,4921,1182,1406,1056,0,186,632
"001:07:03.591","","","","","","ZONE_TIMERS",14.270,45.807,9.518,50.559,60.077,0.000,3.520,56.556
"001:07:03.591","","","","","","ZONE_COUNTERS",4,4,3,4,1,0,1,1
"001:07:03.592","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.592","","","","","","TOTAL_ARENA_DISTANCES",5535,2588,1056,819
"001:07:03.686","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.686","","","","","","ZONE_DISTANCES",13337,21855,2652,4377,1082,0,1043,2973
"001:07:03.687","","","","","","ZONE_TIMERS",119.473,180.896,20.303,280.066,300.370,0.000,32.014,268.356
"001:07:03.688","","","","","","ZONE_COUNTERS",28,29,5,6,1,0,7,7
"001:07:03.688","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.688","","","","","","TOTAL_ARENA_DISTANCES",35193,7029,1081,4016
"001:07:03.689","Info","2019-10-08 02:05:59","Service 'BLUGRE' : Execution end"
