"000:00:00.000","Info","2019-10-16 01:21:37","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7232 a7497 a7322 a7264"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.023","","","","","","ZONE_COUNTERS",86,86,76,76,149,149,60,61
"001:00:31.024","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.024","","","","","","TOTAL_ARENA_DISTANCES",49120,69568,139479,60705
"001:03:03.292","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.292","","","","","","ZONE_DISTANCES",0,49,7,0,330,0,518,1096
"001:03:03.293","","","","","","ZONE_TIMERS",0.000,60.078,60.078,0.000,60.078,0.000,7.695,52.382
"001:03:03.294","","","","","","ZONE_COUNTERS",0,1,1,0,1,0,1,1
"001:03:03.295","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.296","","","","","","TOTAL_ARENA_DISTANCES",49,7,330,1614
"001:04:03.386","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.387","","","","","","ZONE_DISTANCES",0,21,1987,4088,2703,1262,4140,443
"001:04:03.388","","","","","","ZONE_TIMERS",0.000,60.095,4.971,55.123,27.324,32.770,52.028,8.066
"001:04:03.389","","","","","","ZONE_COUNTERS",0,1,7,7,5,4,6,6
"001:04:03.390","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.390","","","","","","TOTAL_ARENA_DISTANCES",21,6075,3965,4583
"001:05:03.506","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.507","","","","","","ZONE_DISTANCES",0,0,0,6,667,403,792,1604
"001:05:03.508","","","","","","ZONE_TIMERS",0.000,60.119,0.000,60.119,58.445,1.674,11.283,48.835
"001:05:03.509","","","","","","ZONE_COUNTERS",0,1,0,1,2,1,4,4
"001:05:03.509","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.510","","","","","","TOTAL_ARENA_DISTANCES",0,6,1070,2396
