"000:50:30.660","","","","","","ZONE_TIMERS",59.019,240.991,29.388,270.622,89.442,210.568,178.573,121.437
"000:50:30.660","","","","","","ZONE_COUNTERS",9,9,16,16,61,61,50,51
"000:50:30.661","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.661","","","","","","TOTAL_ARENA_DISTANCES",10763,14755,65545,43959
"000:55:30.701","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.701","","","","","","ZONE_DISTANCES",639,0,4775,6365,14665,13660,9310,14273
"000:55:30.702","","","","","","ZONE_TIMERS",300.042,0.000,70.351,229.690,225.775,74.266,125.999,174.042
"000:55:30.702","","","","","","ZONE_COUNTERS",1,0,17,17,34,34,20,21
"000:55:30.702","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.703","","","","","","TOTAL_ARENA_DISTANCES",639,11140,28325,23583
"001:00:30.772","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.772","","","","","","ZONE_DISTANCES",3265,3399,3414,3430,5227,7771,8811,8097
"001:00:30.773","","","","","","ZONE_TIMERS",8.335,291.735,32.981,267.089,20.000,280.070,104.732,195.338
"001:00:30.773","","","","","","ZONE_COUNTERS",11,11,49,48,14,15,16,16
"001:00:30.773","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.774","","","","","","TOTAL_ARENA_DISTANCES",6664,6844,12998,16908
"001:00:30.865","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.866","","","","","","ZONE_DISTANCES",13686,27064,38441,52463,95874,193596,102806,100572
"001:00:30.867","","","","","","ZONE_TIMERS",734.888,1065.357,314.876,1485.370,570.550,1229.695,826.109,974.136
"001:00:30.867","","","","","","ZONE_COUNTERS",41,42,155,154,278,279,210,210
"001:00:30.867","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.868","","","","","","TOTAL_ARENA_DISTANCES",40749,90903,289470,203378
"001:03:02.679","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.679","","","","","","ZONE_DISTANCES",0,0,0,1269,364,9147,1180,3261
"001:03:02.680","","","","","","ZONE_TIMERS",0.000,60.073,0.000,60.073,2.138,57.934,13.818,46.254
"001:03:02.681","","","","","","ZONE_COUNTERS",0,1,0,1,3,4,8,8
"001:03:02.681","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.681","","","","","","TOTAL_ARENA_DISTANCES",0,1269,9511,4442
"001:04:02.736","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.737","","","","","","ZONE_DISTANCES",0,38,742,1061,15886,462,3498,1107
"001:04:02.737","","","","","","ZONE_TIMERS",0.000,60.057,52.329,7.728,58.445,1.611,47.366,12.691
"001:04:02.738","","","","","","ZONE_COUNTERS",0,1,2,2,4,4,7,7
"001:04:02.739","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.739","","","","","","TOTAL_ARENA_DISTANCES",38,1803,16348,4604
"001:05:02.808","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.809","","","","","","ZONE_DISTANCES",0,6,106,760,354,11888,762,4095
"001:05:02.809","","","","","","ZONE_TIMERS",0.000,60.071,4.353,55.718,1.419,58.652,7.130,52.941
"001:05:02.810","","","","","","ZONE_COUNTERS",0,1,1,1,1,1,6,6
"001:05:02.810","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.811","","","","","","TOTAL_ARENA_DISTANCES",6,866,12242,4857
"001:06:02.865","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.865","","","","","","ZONE_DISTANCES",0,8,1641,1194,0,197,3716,1578
"001:06:02.866","","","","","","ZONE_TIMERS",0.000,60.056,11.278,48.778,0.000,60.056,42.771,17.285
"001:06:02.867","","","","","","ZONE_COUNTERS",0,1,4,5,0,1,7,8
"001:06:02.867","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.867","","","","","","TOTAL_ARENA_DISTANCES",8,2835,197,5294
"001:07:02.948","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.949","","","","","","ZONE_DISTANCES",0,20,202,748,49,3773,1715,3178
"001:07:02.950","","","","","","ZONE_TIMERS",0.000,60.082,1.700,58.382,0.573,59.509,17.640,42.442
"001:07:02.951","","","","","","ZONE_COUNTERS",0,1,2,3,1,2,7,8
"001:07:02.952","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.953","","","","","","TOTAL_ARENA_DISTANCES",20,950,3822,4893
"001:07:03.060","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.062","","","","","","ZONE_DISTANCES",0,72,2691,5032,16653,25467,10871,13219
"001:07:03.063","","","","","","ZONE_TIMERS",0.000,300.342,69.661,230.680,62.577,237.765,128.727,171.615
"001:07:03.064","","","","","","ZONE_COUNTERS",0,1,8,9,8,9,34,34
"001:07:03.065","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.066","","","","","","TOTAL_ARENA_DISTANCES",72,7723,42120,24090
"001:07:03.067","Info","2019-10-16 03:54:05","Service 'BLUGRE' : Execution end"
