"000:00:00.000","Info","2019-10-11 03:44:08","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7321 a7646 a7180 a7214"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.754","","","","","","ZONE_COUNTERS",179,180,183,182,69,69,27,27
"001:00:30.755","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.755","","","","","","TOTAL_ARENA_DISTANCES",242726,187719,92279,19626
"001:03:02.450","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.450","","","","","","ZONE_DISTANCES",78,3571,0,3660,4094,2025,0,6
"001:03:02.451","","","","","","ZONE_TIMERS",0.899,59.168,0.000,60.067,53.256,6.811,0.000,60.067
"001:03:02.451","","","","","","ZONE_COUNTERS",1,2,0,1,6,5,0,1
"001:03:02.452","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.452","","","","","","TOTAL_ARENA_DISTANCES",3649,3660,6119,6
"001:04:02.500","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.500","","","","","","ZONE_DISTANCES",0,4231,3894,995,469,3305,0,6
"001:04:02.501","","","","","","ZONE_TIMERS",0.000,60.050,55.528,4.521,1.613,58.437,0.000,60.050
"001:04:02.501","","","","","","ZONE_COUNTERS",0,1,2,2,1,1,0,1
"001:04:02.502","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.502","","","","","","TOTAL_ARENA_DISTANCES",4231,4889,3775,7
"001:05:02.565","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.565","","","","","","ZONE_DISTANCES",479,6245,171,3060,0,3022,59,81
"001:05:02.566","","","","","","ZONE_TIMERS",2.381,57.683,0.863,59.201,0.000,60.065,59.299,0.765
"001:05:02.566","","","","","","ZONE_COUNTERS",2,3,2,2,0,1,1,1
"001:05:02.567","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.567","","","","","","TOTAL_ARENA_DISTANCES",6724,3231,3022,139
"001:06:02.618","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.619","","","","","","ZONE_DISTANCES",4134,6002,4510,1033,910,4585,430,514
"001:06:02.619","","","","","","ZONE_TIMERS",33.746,26.307,54.777,5.275,4.013,56.040,39.601,20.452
"001:06:02.620","","","","","","ZONE_COUNTERS",6,6,4,4,2,3,1,1
"001:06:02.621","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.621","","","","","","TOTAL_ARENA_DISTANCES",10136,5543,5495,944
"001:07:02.690","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.690","","","","","","ZONE_DISTANCES",2251,435,183,4557,2299,1547,537,2055
"001:07:02.691","","","","","","ZONE_TIMERS",60.034,0.036,1.811,58.259,51.842,8.229,7.411,52.659
"001:07:02.691","","","","","","ZONE_COUNTERS",2,1,1,1,4,4,5,6
"001:07:02.692","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.692","","","","","","TOTAL_ARENA_DISTANCES",2686,4740,3846,2592
"001:07:02.792","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.793","","","","","","ZONE_DISTANCES",6942,20484,8758,13305,7772,14484,1026,2662
"001:07:02.793","","","","","","ZONE_TIMERS",97.061,203.246,112.982,187.325,110.724,189.583,106.312,193.995
"001:07:02.794","","","","","","ZONE_COUNTERS",10,10,7,8,12,11,6,7
"001:07:02.795","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.795","","","","","","TOTAL_ARENA_DISTANCES",27426,22063,22256,3688
"001:07:02.796","Info","2019-10-11 04:51:11","Service 'BLUGRE' : Execution end"
