"000:00:00.000","Info","2019-10-11 00:07:47","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6930 a7737 a7578 a7184"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.309","","","","","","ZONE_TIMERS",484.229,1316.254,647.630,1152.852,1092.947,707.536,1033.207,767.275
"001:00:31.311","","","","","","ZONE_COUNTERS",76,76,195,194,150,150,104,105
"001:00:31.312","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.314","","","","","","TOTAL_ARENA_DISTANCES",69744,190927,51211,84535
"001:03:03.349","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.350","","","","","","ZONE_DISTANCES",1235,2166,2489,4009,2888,4040,3939,4157
"001:03:03.350","","","","","","ZONE_TIMERS",27.401,32.675,21.323,38.753,48.655,11.421,30.852,29.224
"001:03:03.351","","","","","","ZONE_COUNTERS",5,4,8,9,12,12,9,9
"001:03:03.351","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.351","","","","","","TOTAL_ARENA_DISTANCES",3400,6498,6927,8096
"001:04:03.417","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.417","","","","","","ZONE_DISTANCES",2150,801,3239,3279,1125,847,963,1341
"001:04:03.418","","","","","","ZONE_TIMERS",47.659,12.407,26.350,33.717,3.666,56.400,3.399,56.668
"001:04:03.418","","","","","","ZONE_COUNTERS",4,4,9,9,3,3,2,3
"001:04:03.419","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.419","","","","","","TOTAL_ARENA_DISTANCES",2952,6518,1972,2304
"001:05:03.505","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.505","","","","","","ZONE_DISTANCES",1286,1453,2773,3713,2244,2495,693,791
"001:05:03.505","","","","","","ZONE_TIMERS",41.178,18.908,25.050,35.037,50.973,9.114,57.850,2.237
"001:05:03.506","","","","","","ZONE_COUNTERS",4,5,9,9,7,7,3,3
"001:05:03.506","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.507","","","","","","TOTAL_ARENA_DISTANCES",2739,6486,4739,1484
"001:06:03.567","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.567","","","","","","ZONE_DISTANCES",2015,1338,3808,3671,0,0,190,0
"001:06:03.568","","","","","","ZONE_TIMERS",36.319,23.743,26.011,34.051,60.062,0.000,60.062,0.000
"001:06:03.568","","","","","","ZONE_COUNTERS",6,6,10,10,1,0,1,0
"001:06:03.569","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.569","","","","","","TOTAL_ARENA_DISTANCES",3353,7479,0,190
