"000:00:00.000","Info","2019-10-11 01:51:17","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7259 a7661 a8066 a7418"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.003","","","","","","ZONE_COUNTERS",302,302,339,339,232,232,221,221
"001:00:31.004","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.004","","","","","","TOTAL_ARENA_DISTANCES",219994,323330,216279,180181
"001:03:03.060","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.061","","","","","","ZONE_DISTANCES",1067,6749,146,1002,78,6449,305,6083
"001:03:03.062","","","","","","ZONE_TIMERS",9.152,50.932,0.446,59.638,0.687,59.398,3.349,56.735
"001:03:03.063","","","","","","ZONE_COUNTERS",13,14,1,2,2,3,2,3
"001:03:03.064","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.064","","","","","","TOTAL_ARENA_DISTANCES",7816,1148,6527,6387
"001:04:03.149","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.150","","","","","","ZONE_DISTANCES",3837,3124,0,26,5837,713,1466,5809
"001:04:03.150","","","","","","ZONE_TIMERS",28.068,32.020,0.000,60.088,53.425,6.662,9.721,50.367
"001:04:03.151","","","","","","ZONE_COUNTERS",11,12,0,1,5,5,5,6
"001:04:03.152","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
