"000:00:00.000","Info","2019-10-09 23:57:24","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7459 a7414 a8070 a6808"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.155","","","","","","ZONE_TIMERS",684.989,1115.429,791.133,1009.285,851.210,949.208,862.401,938.016
"001:00:31.156","","","","","","ZONE_COUNTERS",69,69,256,256,291,292,120,121
"001:00:31.157","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.157","","","","","","TOTAL_ARENA_DISTANCES",56919,248483,190233,109447
"001:03:03.253","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.254","","","","","","ZONE_DISTANCES",94,0,444,6681,2318,3647,1626,2869
"001:03:03.255","","","","","","ZONE_TIMERS",60.054,0.000,3.693,56.361,21.279,38.775,20.492,39.562
"001:03:03.255","","","","","","ZONE_COUNTERS",1,0,3,4,9,9,6,6
"001:03:03.256","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.257","","","","","","TOTAL_ARENA_DISTANCES",94,7125,5964,4495
"001:04:03.316","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.317","","","","","","ZONE_DISTANCES",1841,729,2278,6345,2981,3483,3035,1730
"001:04:03.317","","","","","","ZONE_TIMERS",42.053,18.010,14.478,45.584,24.474,35.589,35.461,24.602
"001:04:03.318","","","","","","ZONE_COUNTERS",3,3,7,7,10,9,7,8
"001:04:03.319","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.319","","","","","","TOTAL_ARENA_DISTANCES",2570,8623,6465,4765
"001:05:03.382","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.383","","","","","","ZONE_DISTANCES",663,422,981,6481,2996,4291,2217,3091
"001:05:03.383","","","","","","ZONE_TIMERS",50.414,9.651,6.382,53.683,25.910,34.155,26.080,33.985
"001:05:03.384","","","","","","ZONE_COUNTERS",1,1,3,3,11,10,8,8
"001:05:03.385","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.385","","","","","","TOTAL_ARENA_DISTANCES",1085,7462,7286,5307
"001:06:03.466","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.467","","","","","","ZONE_DISTANCES",1474,653,1989,7511,3616,3581,4141,906
"001:06:03.467","","","","","","ZONE_TIMERS",53.371,6.711,11.158,48.925,28.768,31.315,47.696,12.387
"001:06:03.468","","","","","","ZONE_COUNTERS",3,2,6,6,11,10,5,4
"001:06:03.469","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.470","","","","","","TOTAL_ARENA_DISTANCES",2127,9501,7198,5047
"001:07:03.571","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.572","","","","","","ZONE_DISTANCES",96,0,2017,6282,3807,3488,969,2441
"001:07:03.572","","","","","","ZONE_TIMERS",60.104,0.000,13.791,46.313,35.559,24.545,15.363,44.741
"001:07:03.573","","","","","","ZONE_COUNTERS",1,0,8,7,11,11,5,4
"001:07:03.574","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.575","","","","","","TOTAL_ARENA_DISTANCES",96,8298,7295,3410
"001:07:03.660","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.661","","","","","","ZONE_DISTANCES",4168,1804,7709,33300,15718,18490,11988,11037
"001:07:03.662","","","","","","ZONE_TIMERS",265.999,34.372,49.504,250.868,135.991,164.380,145.092,155.279
"001:07:03.663","","","","","","ZONE_COUNTERS",6,5,25,25,48,49,29,28
"001:07:03.663","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.664","","","","","","TOTAL_ARENA_DISTANCES",5973,41009,34208,23026
"001:07:03.665","Info","2019-10-10 01:04:28","Service 'BLUGRE' : Execution end"
