"000:00:00.000","Info","2019-10-09 23:58:01","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7160 a7091 a7045 a7325"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.354","","","","","","ZONE_COUNTERS",16,16,32,31,90,90,53,53
"001:00:31.355","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.355","","","","","","TOTAL_ARENA_DISTANCES",21908,34611,100884,48419
"001:03:03.351","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.351","","","","","","ZONE_DISTANCES",544,0,1807,4871,0,509,0,0
"001:03:03.352","","","","","","ZONE_TIMERS",60.086,0.000,11.694,48.391,0.000,60.086,60.086,0.000
"001:03:03.352","","","","","","ZONE_COUNTERS",1,0,4,5,0,1,1,0
"001:03:03.353","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.353","","","","","","TOTAL_ARENA_DISTANCES",544,6678,510,0
"001:04:03.423","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.423","","","","","","ZONE_DISTANCES",109,106,3449,5634,2846,390,6,0
"001:04:03.424","","","","","","ZONE_TIMERS",4.064,56.007,21.419,38.652,52.592,7.479,60.071,0.000
"001:04:03.424","","","","","","ZONE_COUNTERS",1,1,8,8,2,2,1,0
"001:04:03.425","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.425","","","","","","TOTAL_ARENA_DISTANCES",215,9084,3235,6
"001:05:03.492","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.492","","","","","","ZONE_DISTANCES",0,477,4964,4524,285,4838,6,0
"001:05:03.492","","","","","","ZONE_TIMERS",0.000,60.068,30.678,29.390,2.899,57.169,60.068,0.000
"001:05:03.493","","","","","","ZONE_COUNTERS",0,1,9,9,1,1,1,0
"001:05:03.493","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.494","","","","","","TOTAL_ARENA_DISTANCES",476,9487,5124,7
"001:06:03.548","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.548","","","","","","ZONE_DISTANCES",0,589,2530,2282,4068,2010,1270,748
"001:06:03.549","","","","","","ZONE_TIMERS",0.000,60.056,46.140,13.915,39.521,20.534,56.564,3.491
"001:06:03.549","","","","","","ZONE_COUNTERS",0,1,5,5,10,10,4,3
"001:06:03.549","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.550","","","","","","TOTAL_ARENA_DISTANCES",590,4813,6077,2017
"001:07:03.603","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.603","","","","","","ZONE_DISTANCES",0,383,1005,2307,679,6817,45,0
"001:07:03.604","","","","","","ZONE_TIMERS",0.000,60.055,7.943,52.111,4.833,55.221,60.055,0.000
"001:07:03.604","","","","","","ZONE_COUNTERS",0,1,5,5,3,3,1,0
"001:07:03.605","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.605","","","","","","TOTAL_ARENA_DISTANCES",383,3312,7496,45
"001:07:03.706","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.708","","","","","","ZONE_DISTANCES",653,1555,13755,19618,7878,14564,1327,748
"001:07:03.710","","","","","","ZONE_TIMERS",64.150,236.187,117.876,182.461,99.847,200.491,296.847,3.491
"001:07:03.711","","","","","","ZONE_COUNTERS",1,1,29,30,14,15,4,3
"001:07:03.713","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.714","","","","","","TOTAL_ARENA_DISTANCES",2208,33374,22442,2075
"001:07:03.716","Info","2019-10-10 01:05:05","Service 'BLUGRE' : Execution end"
