"000:50:30.847","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.847","","","","","","ZONE_DISTANCES",560,594,4238,3986,1552,2678,301,1973
"000:50:30.848","","","","","","ZONE_TIMERS",5.402,294.659,42.596,257.465,2.139,297.922,112.382,187.679
"000:50:30.848","","","","","","ZONE_COUNTERS",1,2,10,10,8,8,5,6
"000:50:30.849","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.849","","","","","","TOTAL_ARENA_DISTANCES",1154,8224,4230,2274
"000:55:30.902","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.903","","","","","","ZONE_DISTANCES",0,1034,3900,6179,4457,413,2811,468
"000:55:30.903","","","","","","ZONE_TIMERS",0.000,300.055,62.816,237.239,34.371,265.683,290.052,10.002
"000:55:30.904","","","","","","ZONE_COUNTERS",0,1,10,10,10,10,3,3
"000:55:30.904","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.905","","","","","","TOTAL_ARENA_DISTANCES",1034,10079,4870,3279
"001:00:30.970","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.971","","","","","","ZONE_DISTANCES",2394,2223,13303,6929,2067,2260,333,2373
"001:00:30.971","","","","","","ZONE_TIMERS",21.044,279.022,233.928,66.139,5.701,294.365,10.168,289.899
"001:00:30.972","","","","","","ZONE_COUNTERS",5,6,17,17,8,8,4,4
"001:00:30.972","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.972","","","","","","TOTAL_ARENA_DISTANCES",4617,20232,4327,2705
"001:00:31.030","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.030","","","","","","ZONE_DISTANCES",6515,8676,29511,25026,21337,9998,7915,11840
"001:00:31.031","","","","","","ZONE_TIMERS",184.816,1615.541,419.987,1380.370,922.597,877.760,714.194,1086.163
"001:00:31.031","","","","","","ZONE_COUNTERS",13,14,54,53,37,37,33,33
"001:00:31.032","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.032","","","","","","TOTAL_ARENA_DISTANCES",15191,54537,31335,19755
"001:03:02.837","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.837","","","","","","ZONE_DISTANCES",0,0,0,19,21018,0,1507,109
"001:03:02.838","","","","","","ZONE_TIMERS",0.000,60.078,0.000,60.078,60.078,0.000,10.822,49.255
"001:03:02.838","","","","","","ZONE_COUNTERS",0,1,0,1,1,0,1,1
"001:03:02.839","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.839","","","","","","TOTAL_ARENA_DISTANCES",0,19,21018,1616
"001:04:02.924","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.924","","","","","","ZONE_DISTANCES",0,20,0,281,11206,0,0,13
"001:04:02.925","","","","","","ZONE_TIMERS",0.000,60.087,0.000,60.087,60.087,0.000,0.000,60.087
"001:04:02.926","","","","","","ZONE_COUNTERS",0,1,0,1,1,0,0,1
"001:04:02.926","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.927","","","","","","TOTAL_ARENA_DISTANCES",19,281,11206,13
"001:05:03.003","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.004","","","","","","ZONE_DISTANCES",0,74,0,7,12920,0,0,0
"001:05:03.005","","","","","","ZONE_TIMERS",0.000,60.079,0.000,60.079,60.079,0.000,0.000,60.079
"001:05:03.005","","","","","","ZONE_COUNTERS",0,1,0,1,1,0,0,1
"001:05:03.006","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.006","","","","","","TOTAL_ARENA_DISTANCES",75,7,12920,0
"001:06:03.080","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.081","","","","","","ZONE_DISTANCES",0,607,0,0,23729,0,24,1072
"001:06:03.081","","","","","","ZONE_TIMERS",0.000,60.076,0.000,60.076,60.076,0.000,0.749,59.326
"001:06:03.082","","","","","","ZONE_COUNTERS",0,1,0,1,1,0,1,2
"001:06:03.083","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.083","","","","","","TOTAL_ARENA_DISTANCES",607,0,23728,1095
"001:07:03.164","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.165","","","","","","ZONE_DISTANCES",0,1023,393,595,23145,0,502,837
"001:07:03.166","","","","","","ZONE_TIMERS",0.000,60.084,3.223,56.861,60.084,0.000,11.274,48.810
"001:07:03.166","","","","","","ZONE_COUNTERS",0,1,1,2,1,0,2,2
"001:07:03.167","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.167","","","","","","TOTAL_ARENA_DISTANCES",1023,988,23145,1340
"001:07:03.232","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.233","","","","","","ZONE_DISTANCES",0,1724,393,902,92018,0,2033,2031
"001:07:03.234","","","","","","ZONE_TIMERS",0.000,300.406,3.223,297.183,300.406,0.000,22.846,277.559
"001:07:03.234","","","","","","ZONE_COUNTERS",0,1,1,2,1,0,4,3
"001:07:03.235","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.235","","","","","","TOTAL_ARENA_DISTANCES",1723,1294,92018,4064
"001:07:03.236","Info","2019-10-10 01:04:40","Service 'BLUGRE' : Execution end"
