"000:00:00.000","Info","2019-10-10 01:36:35","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6813 a7361 a7017 a7679"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.949","","","","","","ZONE_COUNTERS",298,298,120,120,185,185,35,34
"001:00:30.950","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.950","","","","","","TOTAL_ARENA_DISTANCES",252745,102876,161153,29360
"001:03:02.814","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.815","","","","","","ZONE_DISTANCES",6663,8235,320,99,200,0,0,0
"001:03:02.815","","","","","","ZONE_TIMERS",30.821,29.246,59.925,0.142,60.067,0.000,0.000,60.067
"001:03:02.816","","","","","","ZONE_COUNTERS",20,19,1,1,1,0,0,1
"001:03:02.816","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.817","","","","","","TOTAL_ARENA_DISTANCES",14899,420,200,0
"001:04:02.874","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.874","","","","","","ZONE_DISTANCES",7435,5771,13,0,6911,313,0,0
"001:04:02.875","","","","","","ZONE_TIMERS",25.603,34.456,60.059,0.000,58.125,1.934,0.000,60.059
"001:04:02.875","","","","","","ZONE_COUNTERS",17,16,1,0,4,3,0,1
"001:04:02.876","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.876","","","","","","TOTAL_ARENA_DISTANCES",13205,13,7224,0
"001:05:02.958","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.959","","","","","","ZONE_DISTANCES",4646,4313,0,0,310,5513,0,0
"001:05:02.959","","","","","","ZONE_TIMERS",40.549,19.534,60.084,0.000,3.295,56.788,0.000,60.084
"001:05:02.960","","","","","","ZONE_COUNTERS",12,11,1,0,1,1,0,1
"001:05:02.961","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.961","","","","","","TOTAL_ARENA_DISTANCES",8960,0,5823,0
"001:06:03.010","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.011","","","","","","ZONE_DISTANCES",7185,6320,474,1700,5530,404,273,196
"001:06:03.011","","","","","","ZONE_TIMERS",24.929,35.121,34.525,25.525,56.144,3.907,11.191,48.859
"001:06:03.012","","","","","","ZONE_COUNTERS",16,16,2,2,2,2,1,1
"001:06:03.012","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.013","","","","","","TOTAL_ARENA_DISTANCES",13504,2175,5934,470
