"000:45:30.684","","","","","","ZONE_DISTANCES",15139,8313,2475,2511,12790,6310,18467,29220
"000:45:30.685","","","","","","ZONE_TIMERS",216.927,83.137,240.181,59.883,273.468,26.596,129.543,170.521
"000:45:30.685","","","","","","ZONE_COUNTERS",25,25,2,2,18,18,54,54
"000:45:30.686","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:45:30.686","","","","","","TOTAL_ARENA_DISTANCES",23452,4986,19101,47687
"000:50:30.742","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.743","","","","","","ZONE_DISTANCES",9028,15445,1731,2004,5397,14664,15894,25757
"000:50:30.743","","","","","","ZONE_TIMERS",88.067,211.991,160.418,139.640,21.012,279.046,115.934,184.124
"000:50:30.744","","","","","","ZONE_COUNTERS",35,34,1,1,17,17,41,40
"000:50:30.744","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.745","","","","","","TOTAL_ARENA_DISTANCES",24472,3736,20060,41651
"000:55:30.791","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.791","","","","","","ZONE_DISTANCES",13442,9561,0,2993,16321,3890,17075,28345
"000:55:30.792","","","","","","ZONE_TIMERS",201.769,98.278,0.000,300.048,277.677,22.370,142.141,157.906
"000:55:30.792","","","","","","ZONE_COUNTERS",29,28,0,1,13,13,49,49
"000:55:30.793","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.793","","","","","","TOTAL_ARENA_DISTANCES",23003,2992,20211,45420
"001:00:30.841","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.841","","","","","","ZONE_DISTANCES",10629,12952,0,1456,4212,17878,18596,23176
"001:00:30.842","","","","","","ZONE_TIMERS",112.404,187.645,0.000,300.050,20.604,279.445,136.053,163.996
"001:00:30.842","","","","","","ZONE_COUNTERS",31,31,0,1,17,17,49,49
"001:00:30.843","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.843","","","","","","TOTAL_ARENA_DISTANCES",23581,1456,22091,41772
"001:00:30.900","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.901","","","","","","ZONE_DISTANCES",72097,74876,4206,11707,61158,75768,103957,154911
"001:00:30.901","","","","","","ZONE_TIMERS",887.349,913.027,400.600,1399.776,862.438,937.938,767.825,1032.551
"001:00:30.902","","","","","","ZONE_COUNTERS",177,178,2,3,110,111,279,278
"001:00:30.902","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.903","","","","","","TOTAL_ARENA_DISTANCES",146973,15913,136926,258868
"001:03:02.752","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.753","","","","","","ZONE_DISTANCES",300,3794,0,891,0,6931,698,8250
"001:03:02.753","","","","","","ZONE_TIMERS",3.456,56.599,0.000,60.055,0.000,60.055,10.584,49.471
"001:03:02.754","","","","","","ZONE_COUNTERS",4,5,0,1,0,1,9,9
"001:03:02.754","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.755","","","","","","TOTAL_ARENA_DISTANCES",4094,892,6931,8948
"001:04:02.839","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.840","","","","","","ZONE_DISTANCES",2031,3621,99,2021,8271,643,3336,748
"001:04:02.840","","","","","","ZONE_TIMERS",18.362,41.725,0.942,59.144,54.888,5.199,51.731,8.355
"001:04:02.841","","","","","","ZONE_COUNTERS",7,8,1,2,7,7,7,6
"001:04:02.842","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.842","","","","","","TOTAL_ARENA_DISTANCES",5652,2120,8913,4084
"001:05:02.906","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.906","","","","","","ZONE_DISTANCES",1208,4072,0,895,544,9633,1080,3287
"001:05:02.907","","","","","","ZONE_TIMERS",7.596,52.469,0.000,60.066,3.034,57.032,17.022,43.044
"001:05:02.907","","","","","","ZONE_COUNTERS",7,8,0,1,3,3,8,7
"001:05:02.908","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.908","","","","","","TOTAL_ARENA_DISTANCES",5279,895,10177,4367
"001:06:02.996","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.996","","","","","","ZONE_DISTANCES",2435,3171,0,241,5382,319,2659,1763
"001:06:02.997","","","","","","ZONE_TIMERS",20.358,39.731,0.000,60.090,58.295,1.794,40.369,19.720
"001:06:02.997","","","","","","ZONE_COUNTERS",8,9,0,1,2,2,7,6
"001:06:02.998","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.998","","","","","","TOTAL_ARENA_DISTANCES",5607,241,5701,4423
"001:07:03.060","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.061","","","","","","ZONE_DISTANCES",1552,3756,0,1701,524,9923,679,3240
"001:07:03.061","","","","","","ZONE_TIMERS",14.206,45.858,0.000,60.064,4.290,55.773,11.344,48.720
"001:07:03.062","","","","","","ZONE_COUNTERS",9,10,0,1,3,3,5,5
"001:07:03.062","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.063","","","","","","TOTAL_ARENA_DISTANCES",5307,1701,10447,3919
"001:07:03.131","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.131","","","","","","ZONE_DISTANCES",7526,18414,99,5749,14721,27449,8452,17288
"001:07:03.132","","","","","","ZONE_TIMERS",63.980,236.383,0.942,299.421,120.508,179.855,131.051,169.311
"001:07:03.133","","","","","","ZONE_COUNTERS",35,36,1,2,13,14,32,33
"001:07:03.133","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.134","","","","","","TOTAL_ARENA_DISTANCES",25940,5849,42170,25740
"001:07:03.135","Info","2019-10-17 02:50:10","Service 'BLUGRE' : Execution end"
