"000:00:00.000","Info","2019-10-17 00:05:17","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7138 a6799 a8057 a7608"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.185","","","","","","ZONE_COUNTERS",242,242,20,20,38,38,162,163
"001:00:31.185","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.186","","","","","","TOTAL_ARENA_DISTANCES",221030,24836,28869,151011
"001:03:03.235","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.236","","","","","","ZONE_DISTANCES",110,4426,0,32,0,470,0,4325
"001:03:03.237","","","","","","ZONE_TIMERS",0.801,59.259,0.000,60.060,0.000,60.060,0.000,60.060
"001:03:03.237","","","","","","ZONE_COUNTERS",1,1,0,1,0,1,0,1
"001:03:03.238","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.238","","","","","","TOTAL_ARENA_DISTANCES",4536,32,469,4326
"001:04:03.333","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.333","","","","","","ZONE_DISTANCES",3876,185,0,45,403,242,0,4117
"001:04:03.334","","","","","","ZONE_TIMERS",58.315,1.782,0.000,60.097,53.016,7.081,0.000,60.097
"001:04:03.335","","","","","","ZONE_COUNTERS",1,1,0,1,1,1,0,1
"001:04:03.335","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.336","","","","","","TOTAL_ARENA_DISTANCES",4061,45,646,4117
"001:05:03.447","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.448","","","","","","ZONE_DISTANCES",368,3716,473,485,134,330,94,4455
"001:05:03.449","","","","","","ZONE_TIMERS",4.305,55.808,56.431,3.683,3.413,56.701,0.955,59.158
"001:05:03.450","","","","","","ZONE_COUNTERS",1,1,1,1,1,1,1,2
"001:05:03.451","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.451","","","","","","TOTAL_ARENA_DISTANCES",4084,958,464,4549
"001:06:03.507","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.507","","","","","","ZONE_DISTANCES",4706,230,45,0,361,167,2428,892
"001:06:03.508","","","","","","ZONE_TIMERS",57.514,2.544,60.059,0.000,48.337,11.721,43.445,16.613
"001:06:03.509","","","","","","ZONE_COUNTERS",1,1,1,0,1,1,10,10
"001:06:03.509","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
