"000:00:00.000","Info","2019-10-17 01:43:33","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6843 a7492 a8045 a7696"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.136","","","","","","ZONE_TIMERS",240.281,1560.162,906.155,894.288,766.694,1033.749,745.378,1055.065
"001:00:31.137","","","","","","ZONE_COUNTERS",53,54,54,54,245,244,137,136
"001:00:31.137","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.138","","","","","","TOTAL_ARENA_DISTANCES",47810,99429,234088,106704
"001:03:02.992","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.992","","","","","","ZONE_DISTANCES",23,2858,70,2506,1357,5525,3017,5692
"001:03:02.993","","","","","","ZONE_TIMERS",0.443,59.644,0.347,59.739,11.002,49.085,34.341,25.745
"001:03:02.993","","","","","","ZONE_COUNTERS",1,2,1,2,7,8,14,13
"001:03:02.994","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.994","","","","","","TOTAL_ARENA_DISTANCES",2882,2576,6881,8708
"001:04:03.045","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.046","","","","","","ZONE_DISTANCES",2019,2216,1887,1028,5144,1003,1609,152
"001:04:03.046","","","","","","ZONE_TIMERS",24.631,35.422,52.922,7.130,50.604,9.449,58.719,1.333
"001:04:03.047","","","","","","ZONE_COUNTERS",7,7,3,3,10,10,3,2
"001:04:03.047","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.048","","","","","","TOTAL_ARENA_DISTANCES",4235,2914,6147,1761
"001:05:03.113","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.113","","","","","","ZONE_DISTANCES",1260,2150,368,4021,1015,3677,19,0
"001:05:03.114","","","","","","ZONE_TIMERS",24.514,35.553,2.953,57.113,11.656,48.411,60.067,0.000
"001:05:03.114","","","","","","ZONE_COUNTERS",4,3,2,2,6,6,1,0
"001:05:03.115","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.115","","","","","","TOTAL_ARENA_DISTANCES",3410,4389,4692,19
"001:06:03.201","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.201","","","","","","ZONE_DISTANCES",1479,1928,3112,1110,2866,1969,3793,789
"001:06:03.202","","","","","","ZONE_TIMERS",28.904,31.183,51.935,8.152,38.304,21.783,52.979,7.108
"001:06:03.202","","","","","","ZONE_COUNTERS",5,5,3,3,8,8,8,7
"001:06:03.203","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.203","","","","","","TOTAL_ARENA_DISTANCES",3407,4222,4835,4581
"001:07:03.276","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.277","","","","","","ZONE_DISTANCES",351,1343,1365,3547,1914,2837,340,817
"001:07:03.277","","","","","","ZONE_TIMERS",9.719,50.355,9.098,50.976,21.930,38.144,52.231,7.843
"001:07:03.277","","","","","","ZONE_COUNTERS",8,9,4,4,8,7,3,3
"001:07:03.278","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.278","","","","","","TOTAL_ARENA_DISTANCES",1693,4912,4751,1157
"001:07:03.381","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.382","","","","","","ZONE_DISTANCES",5132,10495,6802,12212,12296,15011,8778,7450
"001:07:03.384","","","","","","ZONE_TIMERS",88.212,212.158,117.257,183.113,133.497,166.873,258.339,42.032
"001:07:03.384","","","","","","ZONE_COUNTERS",23,24,11,12,37,37,25,25
"001:07:03.385","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.386","","","","","","TOTAL_ARENA_DISTANCES",15627,19014,27307,16228
"001:07:03.387","Info","2019-10-17 02:50:36","Service 'BLUGRE' : Execution end"
