"000:00:00.000","Info","2019-10-17 03:10:47","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7184 a6930 a7737 a7578"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.099","","","","","","ZONE_COUNTERS",99,98,166,166,107,108,58,58
"001:00:31.099","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.100","","","","","","TOTAL_ARENA_DISTANCES",78826,138205,115625,45219
"001:03:03.286","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.288","","","","","","ZONE_DISTANCES",2189,1216,1429,1796,401,417,0,0
"001:03:03.289","","","","","","ZONE_TIMERS",26.071,34.009,37.109,22.972,58.667,1.414,60.081,0.000
"001:03:03.291","","","","","","ZONE_COUNTERS",4,4,5,4,2,1,1,0
"001:03:03.292","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.294","","","","","","TOTAL_ARENA_DISTANCES",3405,3225,819,0
"001:04:03.390","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.391","","","","","","ZONE_DISTANCES",669,1308,1877,1543,13,0,0,0
"001:04:03.392","","","","","","ZONE_TIMERS",15.129,44.975,30.483,29.621,60.105,0.000,60.105,0.000
"001:04:03.393","","","","","","ZONE_COUNTERS",2,2,6,5,1,0,1,0
"001:04:03.393","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.394","","","","","","TOTAL_ARENA_DISTANCES",1977,3420,13,0
"001:05:03.492","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.493","","","","","","ZONE_DISTANCES",447,281,282,3568,208,0,93,0
"001:05:03.494","","","","","","ZONE_TIMERS",35.652,24.449,2.762,57.339,60.102,0.000,60.102,0.000
"001:05:03.495","","","","","","ZONE_COUNTERS",2,2,1,1,1,0,1,0
"001:05:03.495","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.496","","","","","","TOTAL_ARENA_DISTANCES",728,3850,208,93
"001:06:03.603","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.604","","","","","","ZONE_DISTANCES",650,537,1379,2316,1834,1799,705,1105
"001:06:03.604","","","","","","ZONE_TIMERS",31.683,28.426,20.307,39.803,4.959,55.150,3.529,56.580
"001:06:03.605","","","","","","ZONE_COUNTERS",3,2,7,8,5,5,2,2
"001:06:03.606","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.607","","","","","","TOTAL_ARENA_DISTANCES",1188,3695,3633,1810
"001:07:03.710","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.714","","","","","","ZONE_DISTANCES",859,170,2287,2318,0,13,0,0
"001:07:03.717","","","","","","ZONE_TIMERS",29.344,30.761,29.765,30.340,0.000,60.105,0.000,60.105
"001:07:03.720","","","","","","ZONE_COUNTERS",3,2,8,8,0,1,0,1
"001:07:03.728","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.731","","","","","","TOTAL_ARENA_DISTANCES",1029,4606,13,0
"001:07:03.831","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.835","","","","","","ZONE_DISTANCES",4814,3512,7254,11541,2456,2229,798,1105
"001:07:03.838","","","","","","ZONE_TIMERS",137.882,162.623,120.428,180.076,183.834,116.670,183.818,116.686
"001:07:03.841","","","","","","ZONE_COUNTERS",11,11,25,24,6,6,2,2
"001:07:03.844","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.847","","","","","","TOTAL_ARENA_DISTANCES",8326,18795,4686,1903
"001:07:03.850","Info","2019-10-17 04:17:51","Service 'BLUGRE' : Execution end"
