"000:00:00.000","Info","2019-10-17 00:05:45","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a8062 a7061 a7409 a7562"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.248","","","","","","ZONE_TIMERS",193.336,1607.100,695.231,1105.205,915.486,884.951,608.390,1192.046
"001:00:31.249","","","","","","ZONE_COUNTERS",44,44,84,84,98,98,127,128
"001:00:31.249","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.250","","","","","","TOTAL_ARENA_DISTANCES",48332,73044,91028,112729
"001:03:03.134","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.134","","","","","","ZONE_DISTANCES",0,248,262,154,941,1943,3267,4439
"001:03:03.135","","","","","","ZONE_TIMERS",0.000,60.052,58.997,1.054,38.312,21.740,35.001,25.050
"001:03:03.135","","","","","","ZONE_COUNTERS",0,1,1,1,5,5,10,11
"001:03:03.136","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.136","","","","","","TOTAL_ARENA_DISTANCES",247,416,2884,7706
"001:04:03.213","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.213","","","","","","ZONE_DISTANCES",0,491,834,1136,1144,322,3143,2662
"001:04:03.214","","","","","","ZONE_TIMERS",0.000,60.079,9.445,50.633,46.723,13.355,26.310,33.768
"001:04:03.214","","","","","","ZONE_COUNTERS",0,1,3,3,2,2,9,9
"001:04:03.215","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.215","","","","","","TOTAL_ARENA_DISTANCES",491,1970,1466,5805
"001:05:03.298","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.298","","","","","","ZONE_DISTANCES",145,1243,1677,2147,809,2915,1088,3913
