"000:00:00.000","Info","2019-10-17 00:09:50","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7728 a6891 a7439 a7358"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.825","","","","","","ZONE_TIMERS",616.267,1183.946,730.476,1069.737,497.568,1302.646,648.451,1151.762
"001:00:30.826","","","","","","ZONE_COUNTERS",108,107,194,193,72,73,121,121
"001:00:30.826","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.827","","","","","","TOTAL_ARENA_DISTANCES",125576,176212,59799,114948
"001:03:02.405","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.406","","","","","","ZONE_DISTANCES",1834,2988,921,5218,257,40,3110,6375
"001:03:02.407","","","","","","ZONE_TIMERS",28.537,31.513,5.468,54.582,16.685,43.365,21.579,38.471
"001:03:02.408","","","","","","ZONE_COUNTERS",5,4,5,6,1,1,17,17
"001:03:02.409","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.410","","","","","","TOTAL_ARENA_DISTANCES",4822,6139,296,9485
"001:04:02.469","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.470","","","","","","ZONE_DISTANCES",906,1394,5376,289,473,422,8029,690
"001:04:02.470","","","","","","ZONE_TIMERS",8.347,51.716,56.506,3.557,40.962,19.102,54.897,5.167
"001:04:02.471","","","","","","ZONE_COUNTERS",4,4,4,4,2,2,7,7
"001:04:02.471","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.472","","","","","","TOTAL_ARENA_DISTANCES",2300,5665,895,8719
"001:05:02.522","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.523","","","","","","ZONE_DISTANCES",2313,4461,808,4840,188,80,2748,6901
"001:05:02.524","","","","","","ZONE_TIMERS",22.924,37.128,5.809,54.243,9.738,50.314,16.931,43.121
"001:05:02.524","","","","","","ZONE_COUNTERS",6,7,6,5,1,1,19,19
"001:05:02.525","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.525","","","","","","TOTAL_ARENA_DISTANCES",6774,5648,268,9650
"001:06:02.571","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.572","","","","","","ZONE_DISTANCES",2247,1139,4666,1317,891,426,6113,3855
"001:06:02.572","","","","","","ZONE_TIMERS",12.944,47.104,50.127,9.921,40.007,20.041,35.327,24.720
"001:06:02.573","","","","","","ZONE_COUNTERS",3,4,6,6,2,2,16,17
"001:06:02.573","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.574","","","","","","TOTAL_ARENA_DISTANCES",3386,5982,1317,9968
"001:07:02.637","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.637","","","","","","ZONE_DISTANCES",3994,6281,1430,3443,70,1083,2213,6834
"001:07:02.638","","","","","","ZONE_TIMERS",45.252,14.813,12.108,47.957,1.784,58.281,14.715,45.350
"001:07:02.638","","","","","","ZONE_COUNTERS",13,13,5,6,1,1,15,16
"001:07:02.639","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.639","","","","","","TOTAL_ARENA_DISTANCES",10275,4873,1153,9047
"001:07:02.739","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.739","","","","","","ZONE_DISTANCES",11294,16263,13201,15107,1879,2051,22213,24655
"001:07:02.740","","","","","","ZONE_TIMERS",118.006,182.276,130.020,170.262,109.178,191.104,143.450,156.832
"001:07:02.741","","","","","","ZONE_COUNTERS",30,29,24,25,5,5,73,73
"001:07:02.741","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.741","","","","","","TOTAL_ARENA_DISTANCES",27557,28308,3929,46868
"001:07:02.742","Info","2019-10-17 01:16:53","Service 'BLUGRE' : Execution end"
