"000:00:00.000","Info","2019-10-17 01:43:06","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7214 a7728 a7646 a7180"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.134","","","","","","ZONE_COUNTERS",60,59,23,23,42,42,64,64
"001:00:31.135","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.136","","","","","","TOTAL_ARENA_DISTANCES",48799,90598,89785,60697
"001:03:03.364","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.366","","","","","","ZONE_DISTANCES",0,13,614,1852,103,7229,1673,0
"001:03:03.369","","","","","","ZONE_TIMERS",0.000,60.072,7.552,52.519,0.208,59.864,60.072,0.000
"001:03:03.371","","","","","","ZONE_COUNTERS",0,1,1,1,1,1,1,0
"001:03:03.373","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.374","","","","","","TOTAL_ARENA_DISTANCES",13,2466,7332,1673
"001:04:03.469","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.470","","","","","","ZONE_DISTANCES",0,118,1830,992,1496,427,412,668
"001:04:03.471","","","","","","ZONE_TIMERS",0.000,60.106,47.725,12.380,54.440,5.665,9.841,50.265
"001:04:03.472","","","","","","ZONE_COUNTERS",0,1,1,1,1,1,1,1
"001:04:03.472","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.473","","","","","","TOTAL_ARENA_DISTANCES",118,2822,1923,1080
"001:05:03.551","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.552","","","","","","ZONE_DISTANCES",0,7,207,3338,299,1999,0,493
"001:05:03.553","","","","","","ZONE_TIMERS",0.000,60.081,2.785,57.296,4.553,55.527,0.000,60.081
"001:05:03.553","","","","","","ZONE_COUNTERS",0,1,1,1,1,1,0,1
"001:05:03.554","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.555","","","","","","TOTAL_ARENA_DISTANCES",7,3545,2298,492
"001:06:03.643","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.644","","","","","","ZONE_DISTANCES",0,0,3553,254,2431,283,0,475
"001:06:03.645","","","","","","ZONE_TIMERS",0.000,60.092,57.423,2.669,55.469,4.622,0.000,60.092
"001:06:03.645","","","","","","ZONE_COUNTERS",0,1,1,1,1,1,0,1
"001:06:03.646","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.647","","","","","","TOTAL_ARENA_DISTANCES",0,3807,2714,475
"001:07:03.739","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.739","","","","","","ZONE_DISTANCES",0,0,276,3772,149,1778,1031,896
"001:07:03.740","","","","","","ZONE_TIMERS",0.000,60.096,2.978,57.117,3.101,56.994,15.628,44.467
"001:07:03.741","","","","","","ZONE_COUNTERS",0,1,1,1,1,1,2,2
"001:07:03.741","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.742","","","","","","TOTAL_ARENA_DISTANCES",0,4048,1927,1927
"001:07:03.815","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.819","","","","","","ZONE_DISTANCES",0,138,6480,10208,4478,11716,3116,2532
"001:07:03.822","","","","","","ZONE_TIMERS",0.000,300.448,118.465,181.982,117.773,182.674,85.541,214.906
"001:07:03.824","","","","","","ZONE_COUNTERS",0,1,3,3,3,3,3,2
"001:07:03.827","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.829","","","","","","TOTAL_ARENA_DISTANCES",138,16689,16194,5649
"001:07:03.831","Info","2019-10-17 02:50:10","Service 'BLUGRE' : Execution end"
