"000:00:00.000","Info","2019-10-17 01:43:46","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7601 a7020 a7059 a6807"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.758","","","","","","ZONE_TIMERS",328.030,1472.121,697.000,1103.151,714.611,1085.539,168.277,1631.873
"001:00:30.759","","","","","","ZONE_COUNTERS",23,24,163,163,175,175,30,31
"001:00:30.760","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.761","","","","","","TOTAL_ARENA_DISTANCES",36571,126920,123929,25054
"001:03:02.477","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.477","","","","","","ZONE_DISTANCES",0,215,0,6,695,3328,0,63
"001:03:02.478","","","","","","ZONE_TIMERS",0.000,60.037,0.000,60.037,9.179,50.857,0.000,60.037
"001:03:02.478","","","","","","ZONE_COUNTERS",0,1,0,1,5,6,0,1
"001:03:02.479","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.479","","","","","","TOTAL_ARENA_DISTANCES",215,6,4024,63
"001:04:02.540","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.540","","","","","","ZONE_DISTANCES",0,7,0,0,2121,1585,0,138
"001:04:02.541","","","","","","ZONE_TIMERS",0.000,60.063,0.000,60.063,23.237,36.826,0.000,60.063
"001:04:02.541","","","","","","ZONE_COUNTERS",0,1,0,1,6,6,0,1
"001:04:02.542","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.542","","","","","","TOTAL_ARENA_DISTANCES",7,0,3706,138
"001:05:02.619","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.620","","","","","","ZONE_DISTANCES",452,1836,320,495,1544,2754,0,471
"001:05:02.620","","","","","","ZONE_TIMERS",51.727,8.351,1.175,58.903,20.841,39.237,0.000,60.079
"001:05:02.621","","","","","","ZONE_COUNTERS",2,2,1,2,7,7,0,1
"001:05:02.621","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.622","","","","","","TOTAL_ARENA_DISTANCES",2288,815,4298,472
"001:06:02.692","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.693","","","","","","ZONE_DISTANCES",6,0,0,0,2118,1507,0,269
"001:06:02.693","","","","","","ZONE_TIMERS",60.073,0.000,0.000,60.073,31.915,28.158,0.000,60.073
"001:06:02.694","","","","","","ZONE_COUNTERS",1,0,0,1,5,6,0,1
"001:06:02.694","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.695","","","","","","TOTAL_ARENA_DISTANCES",7,0,3624,269
"001:07:02.755","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.755","","","","","","ZONE_DISTANCES",7,0,0,25,1695,2437,694,1155
"001:07:02.756","","","","","","ZONE_TIMERS",60.062,0.000,0.000,60.062,22.027,38.034,14.902,45.159
"001:07:02.756","","","","","","ZONE_COUNTERS",1,0,0,1,7,7,3,4
"001:07:02.757","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.757","","","","","","TOTAL_ARENA_DISTANCES",7,25,4132,1849
"001:07:02.857","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.858","","","","","","ZONE_DISTANCES",465,2058,320,526,8173,11611,694,2096
"001:07:02.858","","","","","","ZONE_TIMERS",171.863,128.452,1.175,299.140,107.201,193.114,14.902,285.413
"001:07:02.859","","","","","","ZONE_COUNTERS",2,2,1,2,29,29,3,4
"001:07:02.859","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.860","","","","","","TOTAL_ARENA_DISTANCES",2524,846,19784,2790
"001:07:02.860","Info","2019-10-17 02:50:49","Service 'BLUGRE' : Execution end"
