"000:00:00.000","Info","2019-10-11 01:51:57","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6799 a8057 a7608 a7138"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.795","","","","","","ZONE_COUNTERS",13,13,127,128,66,67,212,213
"001:00:30.796","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.796","","","","","","TOTAL_ARENA_DISTANCES",5605,16201,67710,189497
"001:03:02.412","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.414","","","","","","ZONE_DISTANCES",59,452,0,25,153,1790,4009,3791
"001:03:02.416","","","","","","ZONE_TIMERS",0.179,59.864,0.000,60.044,5.048,54.996,47.610,12.434
"001:03:02.418","","","","","","ZONE_COUNTERS",1,2,0,1,1,1,11,10
"001:03:02.420","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.422","","","","","","TOTAL_ARENA_DISTANCES",511,25,1943,7799
"001:04:02.487","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.487","","","","","","ZONE_DISTANCES",0,122,0,60,4214,187,3712,4378
"001:04:02.488","","","","","","ZONE_TIMERS",0.000,60.075,0.000,60.075,56.712,3.363,19.384,40.691
"001:04:02.489","","","","","","ZONE_COUNTERS",0,1,0,1,1,1,10,10
"001:04:02.489","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.489","","","","","","TOTAL_ARENA_DISTANCES",122,60,4401,8091
"001:05:02.558","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.559","","","","","","ZONE_DISTANCES",0,198,25,320,1024,3332,2595,4023
"001:05:02.559","","","","","","ZONE_TIMERS",0.000,60.071,0.138,59.932,13.837,46.233,26.255,33.815
"001:05:02.560","","","","","","ZONE_COUNTERS",0,1,2,3,2,2,9,10
"001:05:02.560","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.561","","","","","","TOTAL_ARENA_DISTANCES",198,345,4356,6617
"001:06:02.611","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.612","","","","","","ZONE_DISTANCES",0,78,0,823,6508,789,3611,3607
"001:06:02.612","","","","","","ZONE_TIMERS",0.000,60.053,0.000,60.053,52.431,7.622,26.468,33.584
"001:06:02.613","","","","","","ZONE_COUNTERS",0,1,0,1,2,2,9,10
"001:06:02.613","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.614","","","","","","TOTAL_ARENA_DISTANCES",78,823,7297,7218
"001:07:02.691","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.692","","","","","","ZONE_DISTANCES",0,101,152,79,1177,4030,475,2216
"001:07:02.692","","","","","","ZONE_TIMERS",0.000,60.079,2.061,58.018,7.476,52.603,4.254,55.825
"001:07:02.693","","","","","","ZONE_COUNTERS",0,1,1,2,3,3,3,4
"001:07:02.693","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.694","","","","","","TOTAL_ARENA_DISTANCES",102,231,5207,2692
"001:07:02.794","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.794","","","","","","ZONE_DISTANCES",59,951,177,1307,13076,10128,14402,18015
"001:07:02.795","","","","","","ZONE_TIMERS",0.179,300.144,2.199,298.124,135.505,164.819,123.974,176.350
"001:07:02.795","","","","","","ZONE_COUNTERS",1,2,3,4,7,7,41,41
"001:07:02.796","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.796","","","","","","TOTAL_ARENA_DISTANCES",1010,1484,23204,32417
"001:07:02.797","Info","2019-10-11 02:58:59","Service 'BLUGRE' : Execution end"
