"000:00:00.000","Info","2019-10-11 00:07:21","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7492 a8045 a7696 a6843"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.973","","","","","","ZONE_COUNTERS",367,368,318,318,114,114,21,21
"001:00:30.974","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.974","","","","","","TOTAL_ARENA_DISTANCES",308687,236858,94514,26813
"001:03:02.873","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.874","","","","","","ZONE_DISTANCES",4603,6361,3075,4899,1245,7259,159,1713
"001:03:02.875","","","","","","ZONE_TIMERS",20.520,39.539,25.876,34.184,8.977,51.083,1.516,58.543
"001:03:02.876","","","","","","ZONE_COUNTERS",14,13,15,16,6,5,1,1
"001:03:02.877","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.877","","","","","","TOTAL_ARENA_DISTANCES",10964,7974,8504,1872
"001:04:02.924","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.924","","","","","","ZONE_DISTANCES",7125,6209,3467,3669,5455,4358,2175,1436
"001:04:02.925","","","","","","ZONE_TIMERS",33.900,26.149,26.092,33.958,28.340,31.709,36.071,23.979
"001:04:02.926","","","","","","ZONE_COUNTERS",16,15,12,13,17,16,7,7
"001:04:02.926","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.927","","","","","","TOTAL_ARENA_DISTANCES",13334,7135,9813,3611
"001:05:02.984","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.984","","","","","","ZONE_DISTANCES",4814,6189,3064,3887,3571,4736,381,2102
"001:05:02.985","","","","","","ZONE_TIMERS",20.272,39.787,26.876,33.183,26.968,33.091,6.710,53.349
"001:05:02.986","","","","","","ZONE_COUNTERS",15,14,13,14,14,13,3,3
"001:05:02.986","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.987","","","","","","TOTAL_ARENA_DISTANCES",11003,6951,8307,2483
