"000:55:30.929","","","","","","ZONE_COUNTERS",5,5,31,32,1,1,57,58
"000:55:30.929","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.929","","","","","","TOTAL_ARENA_DISTANCES",3826,15014,3875,39832
"001:00:30.984","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.984","","","","","","ZONE_DISTANCES",949,808,4604,6337,2868,94,9670,6833
"001:00:30.985","","","","","","ZONE_TIMERS",174.259,125.796,101.244,198.811,296.180,3.875,67.548,232.508
"001:00:30.985","","","","","","ZONE_COUNTERS",2,3,26,26,1,1,23,24
"001:00:30.985","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.986","","","","","","TOTAL_ARENA_DISTANCES",1757,10940,2961,16503
"001:00:31.080","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.081","","","","","","ZONE_DISTANCES",11810,20163,40926,58215,10065,17068,87825,92593
"001:00:31.082","","","","","","ZONE_TIMERS",680.537,1119.877,673.598,1126.817,794.629,1005.786,1009.139,791.276
"001:00:31.082","","","","","","ZONE_COUNTERS",27,28,168,167,11,10,173,174
"001:00:31.083","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.083","","","","","","TOTAL_ARENA_DISTANCES",31972,99141,27133,180417
"001:03:03.068","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.068","","","","","","ZONE_DISTANCES",0,26,276,2795,2677,5105,0,7
"001:03:03.069","","","","","","ZONE_TIMERS",0.000,60.053,3.783,56.269,16.455,43.597,0.000,60.053
"001:03:03.069","","","","","","ZONE_COUNTERS",0,1,2,3,8,8,0,1
"001:03:03.070","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.070","","","","","","TOTAL_ARENA_DISTANCES",26,3071,7782,6
"001:04:03.153","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.153","","","","","","ZONE_DISTANCES",1176,31,1932,906,6109,4924,0,0
"001:04:03.154","","","","","","ZONE_TIMERS",58.544,1.541,41.771,18.313,33.757,26.327,0.000,60.085
"001:04:03.154","","","","","","ZONE_COUNTERS",1,1,6,7,14,15,0,1
"001:04:03.155","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.155","","","","","","TOTAL_ARENA_DISTANCES",1207,2838,11033,0
"001:05:03.244","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.245","","","","","","ZONE_DISTANCES",72,3456,400,2558,0,3351,0,0
"001:05:03.245","","","","","","ZONE_TIMERS",2.441,57.649,6.696,53.394,0.000,60.091,0.000,60.091
"001:05:03.246","","","","","","ZONE_COUNTERS",1,1,4,5,0,1,0,1
"001:05:03.246","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.246","","","","","","TOTAL_ARENA_DISTANCES",3527,2959,3352,0
"001:06:03.312","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.312","","","","","","ZONE_DISTANCES",657,166,1357,2402,1627,112,0,261
"001:06:03.313","","","","","","ZONE_TIMERS",56.098,3.968,18.503,41.564,58.183,1.884,0.000,60.067
"001:06:03.313","","","","","","ZONE_COUNTERS",1,1,8,9,1,1,0,1
"001:06:03.314","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.314","","","","","","TOTAL_ARENA_DISTANCES",823,3759,1739,262
"001:07:03.401","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.402","","","","","","ZONE_DISTANCES",340,3644,670,2748,771,3611,0,19
"001:07:03.403","","","","","","ZONE_TIMERS",3.257,56.831,9.101,50.987,14.767,45.320,0.000,60.088
"001:07:03.404","","","","","","ZONE_COUNTERS",1,1,4,4,3,3,0,1
"001:07:03.405","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.406","","","","","","TOTAL_ARENA_DISTANCES",3984,3418,4382,19
"001:07:03.508","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.509","","","","","","ZONE_DISTANCES",2245,7323,4635,11409,11184,17103,0,287
"001:07:03.510","","","","","","ZONE_TIMERS",120.341,180.044,79.856,220.529,123.165,177.220,0.000,300.386
"001:07:03.512","","","","","","ZONE_COUNTERS",2,3,24,24,25,25,0,1
"001:07:03.513","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.515","","","","","","TOTAL_ARENA_DISTANCES",9567,16044,28287,287
"001:07:03.516","Info","2019-10-14 02:50:37","Service 'BLUGRE' : Execution end"
