"000:00:00.000","Info","2019-10-14 01:43:07","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7723 a6925 a6998 a7662"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","A86953"
"001:00:30.966","","","","","","ZONE_TIMERS",649.179,1151.243,858.974,941.448,888.713,911.709,587.480,1212.942
"001:00:30.967","","","","","","ZONE_COUNTERS",86,85,76,77,116,115,238,239
"001:00:30.967","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.968","","","","","","TOTAL_ARENA_DISTANCES",78661,51438,64412,194735
"001:03:02.846","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.846","","","","","","ZONE_DISTANCES",1083,2777,427,1317,370,912,2143,1948
"001:03:02.847","","","","","","ZONE_TIMERS",24.612,35.428,7.511,52.529,5.803,54.237,38.875,21.166
"001:03:02.848","","","","","","ZONE_COUNTERS",2,2,3,3,2,3,6,6
"001:03:02.848","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.849","","","","","","TOTAL_ARENA_DISTANCES",3860,1744,1282,4091
"001:04:02.925","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.926","","","","","","ZONE_DISTANCES",1226,3904,885,394,942,126,656,1746
"001:04:02.927","","","","","","ZONE_TIMERS",14.222,45.857,33.812,26.266,56.971,3.108,4.344,55.734
"001:04:02.927","","","","","","ZONE_COUNTERS",5,6,2,1,1,1,3,4
"001:04:02.928","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.928","","","","","","TOTAL_ARENA_DISTANCES",5130,1279,1068,2402
"001:05:02.976","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.977","","","","","","ZONE_DISTANCES",0,4704,578,849,182,792,1421,4150
"001:05:02.977","","","","","","ZONE_TIMERS",0.000,60.050,29.701,30.349,4.996,55.053,13.211,46.839
"001:05:02.978","","","","","","ZONE_COUNTERS",0,1,3,2,2,2,7,8
"001:05:02.979","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
