"000:50:30.657","","","","BASELINE","UNIT4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"000:50:30.658","","","","","","ZONE_DISTANCES",5774,1971,15585,4171,3360,8987,1263,1452
"000:50:30.659","","","","","","ZONE_TIMERS",207.239,92.770,274.967,25.043,23.412,276.598,36.962,263.048
"000:50:30.659","","","","","","ZONE_COUNTERS",14,14,11,11,8,9,3,3
"000:50:30.660","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.661","","","","","","TOTAL_ARENA_DISTANCES",7745,19756,12347,2715
"000:55:30.725","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.726","","","","","","ZONE_DISTANCES",1803,6398,2357,14060,11879,12447,3093,2292
"000:55:30.726","","","","","","ZONE_TIMERS",13.530,286.538,21.957,278.111,192.145,107.923,285.664,14.404
"000:55:30.727","","","","","","ZONE_COUNTERS",6,7,9,9,29,29,7,7
"000:55:30.727","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.727","","","","","","TOTAL_ARENA_DISTANCES",8201,16417,24326,5385
"001:00:30.774","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.775","","","","","","ZONE_DISTANCES",4287,4035,13808,715,1585,10729,726,1997
"001:00:30.775","","","","","","ZONE_TIMERS",81.676,218.372,291.954,8.094,11.496,288.552,8.969,291.079
"001:00:30.776","","","","","","ZONE_COUNTERS",12,12,5,5,8,8,2,2
"001:00:30.776","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.776","","","","","","TOTAL_ARENA_DISTANCES",8322,14523,12314,2723
"001:00:30.866","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:30.866","","","","","","ZONE_DISTANCES",21937,28055,52363,54232,51167,81144,34375,19802
"001:00:30.867","","","","","","ZONE_TIMERS",651.300,1148.918,882.084,918.134,572.205,1228.013,950.686,849.532
"001:00:30.867","","","","","","ZONE_COUNTERS",43,43,68,67,126,126,51,52
"001:00:30.868","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.868","","","","","","TOTAL_ARENA_DISTANCES",49992,106595,132311,54177
"001:03:02.523","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.524","","","","","","ZONE_DISTANCES",562,695,0,1718,0,3789,1037,3414
"001:03:02.525","","","","","","ZONE_TIMERS",7.033,53.029,0.000,60.062,0.000,60.062,25.775,34.287
"001:03:02.525","","","","","","ZONE_COUNTERS",1,1,0,1,0,1,8,9
"001:03:02.526","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.526","","","","","","TOTAL_ARENA_DISTANCES",1257,1718,3788,4451
"001:04:02.599","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.600","","","","","","ZONE_DISTANCES",564,192,3153,1009,645,1789,0,501
"001:04:02.600","","","","","","ZONE_TIMERS",54.602,5.473,41.229,18.846,4.084,55.991,0.000,60.075
"001:04:02.601","","","","","","ZONE_COUNTERS",1,1,5,5,4,5,0,1
"001:04:02.601","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.602","","","","","","TOTAL_ARENA_DISTANCES",756,4162,2435,501
"001:05:02.677","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.679","","","","","","ZONE_DISTANCES",40,0,142,2441,0,2617,0,212
"001:05:02.680","","","","","","ZONE_TIMERS",60.078,0.000,0.955,59.122,0.000,60.078,0.000,60.078
"001:05:02.681","","","","","","ZONE_COUNTERS",1,0,1,1,0,1,0,1
"001:05:02.682","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.683","","","","","","TOTAL_ARENA_DISTANCES",39,2583,2617,211
"001:06:02.745","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.747","","","","","","ZONE_DISTANCES",872,465,2846,584,3372,467,0,219
"001:06:02.749","","","","","","ZONE_TIMERS",42.674,17.392,54.331,5.735,55.177,4.889,0.000,60.066
"001:06:02.751","","","","","","ZONE_COUNTERS",2,1,3,3,3,3,0,1
"001:06:02.753","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.755","","","","","","TOTAL_ARENA_DISTANCES",1338,3431,3839,219
"001:07:02.830","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.830","","","","","","ZONE_DISTANCES",506,1646,79,2748,309,4404,1533,2732
"001:07:02.831","","","","","","ZONE_TIMERS",8.039,52.046,1.034,59.051,3.809,56.276,44.327,15.757
"001:07:02.832","","","","","","ZONE_COUNTERS",3,3,1,1,3,3,5,5
"001:07:02.832","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.832","","","","","","TOTAL_ARENA_DISTANCES",2151,2826,4713,4265
"001:07:02.929","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.929","","","","","","ZONE_DISTANCES",2544,2998,6220,8500,4326,13066,2570,7078
"001:07:02.930","","","","","","ZONE_TIMERS",172.427,127.941,97.550,202.818,63.071,237.297,70.102,230.265
"001:07:02.930","","","","","","ZONE_COUNTERS",5,5,8,9,9,10,13,13
"001:07:02.931","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.931","","","","","","TOTAL_ARENA_DISTANCES",5541,14720,17392,9648
"001:07:02.932","Info","2019-10-14 02:53:52","Service 'BLUGRE' : Execution end"
