"000:00:00.000","Info","2019-10-16 02:46:22","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7325 a7160 a7091 a7045"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.117","","","","","","ZONE_COUNTERS",89,90,12,12,153,154,111,111
"001:00:31.117","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.118","","","","","","TOTAL_ARENA_DISTANCES",67780,27104,130612,88891
"001:03:03.321","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.322","","","","","","ZONE_DISTANCES",0,0,0,554,3751,2536,201,2181
"001:03:03.323","","","","","","ZONE_TIMERS",0.000,60.077,0.000,60.077,44.708,15.368,3.181,56.895
"001:03:03.324","","","","","","ZONE_COUNTERS",0,1,0,1,6,7,2,3
"001:03:03.325","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.325","","","","","","TOTAL_ARENA_DISTANCES",0,553,6287,2382
"001:04:03.434","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.435","","","","","","ZONE_DISTANCES",0,0,0,899,1170,6767,2980,188
"001:04:03.436","","","","","","ZONE_TIMERS",0.000,60.113,0.000,60.113,3.225,56.887,56.059,4.053
"001:04:03.437","","","","","","ZONE_COUNTERS",0,1,0,1,4,5,1,1
"001:04:03.438","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.438","","","","","","TOTAL_ARENA_DISTANCES",0,900,7937,3169
"001:05:03.546","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.547","","","","","","ZONE_DISTANCES",0,0,0,444,3924,2815,300,3163
"001:05:03.548","","","","","","ZONE_TIMERS",0.000,60.111,0.000,60.111,37.204,22.907,5.012,55.099
"001:05:03.549","","","","","","ZONE_COUNTERS",0,1,0,1,5,5,4,4
"001:05:03.549","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.550","","","","","","TOTAL_ARENA_DISTANCES",0,444,6739,3463
"001:06:03.633","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.634","","","","","","ZONE_DISTANCES",0,0,0,168,4188,4048,2981,296
"001:06:03.635","","","","","","ZONE_TIMERS",0.000,60.087,0.000,60.087,27.885,32.201,55.373,4.713
"001:06:03.636","","","","","","ZONE_COUNTERS",0,1,0,1,6,6,3,3
"001:06:03.637","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.637","","","","","","TOTAL_ARENA_DISTANCES",0,168,8236,3276
"001:07:03.691","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.691","","","","","","ZONE_DISTANCES",0,0,0,806,4120,4398,224,2753
"001:07:03.692","","","","","","ZONE_TIMERS",0.000,60.057,0.000,60.057,32.864,27.192,4.778,55.279
"001:07:03.693","","","","","","ZONE_COUNTERS",0,1,0,1,6,7,3,3
"001:07:03.693","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.694","","","","","","TOTAL_ARENA_DISTANCES",0,806,8518,2977
"001:07:03.762","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.763","","","","","","ZONE_DISTANCES",0,0,0,2871,17153,20564,6686,8581
"001:07:03.763","","","","","","ZONE_TIMERS",0.000,300.447,0.000,300.447,145.889,154.557,124.405,176.041
"001:07:03.764","","","","","","ZONE_COUNTERS",0,1,0,1,26,27,11,12
"001:07:03.765","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.765","","","","","","TOTAL_ARENA_DISTANCES",0,2871,37717,15267
"001:07:03.766","Info","2019-10-16 03:53:26","Service 'BLUGRE' : Execution end"
