"000:00:00.000","Info","2019-10-14 00:06:13","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7563 a7614 a6985 a6899"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","C80C8B"
"001:00:31.264","","","","","","ZONE_TIMERS",715.370,1085.058,793.707,1006.721,834.608,965.820,747.054,1053.374
"001:00:31.264","","","","","","ZONE_COUNTERS",115,115,89,89,134,135,63,62
"001:00:31.265","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.265","","","","","","TOTAL_ARENA_DISTANCES",104575,86685,146306,58024
"001:03:03.252","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.252","","","","","","ZONE_DISTANCES",446,6268,536,197,0,4101,0,2394
"001:03:03.253","","","","","","ZONE_TIMERS",2.402,57.672,7.760,52.313,0.000,60.074,0.000,60.074
"001:03:03.253","","","","","","ZONE_COUNTERS",6,6,1,1,0,1,0,1
"001:03:03.254","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.254","","","","","","TOTAL_ARENA_DISTANCES",6714,733,4102,2394
"001:04:03.323","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.324","","","","","","ZONE_DISTANCES",6408,264,3139,1280,3797,330,1367,166
"001:04:03.324","","","","","","ZONE_TIMERS",57.839,2.231,44.909,15.161,56.142,3.929,57.058,3.012
"001:04:03.324","","","","","","ZONE_COUNTERS",4,4,4,4,3,3,1,1
"001:04:03.325","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.325","","","","","","TOTAL_ARENA_DISTANCES",6672,4418,4127,1533
"001:05:03.387","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.387","","","","","","ZONE_DISTANCES",288,5396,473,5153,315,3713,245,2526
"001:05:03.388","","","","","","ZONE_TIMERS",1.966,58.097,4.171,55.892,3.469,56.594,6.214,53.849
"001:05:03.388","","","","","","ZONE_COUNTERS",2,2,3,3,3,3,1,1
"001:05:03.389","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.389","","","","","","TOTAL_ARENA_DISTANCES",5684,5626,4028,2771
"001:06:03.476","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.477","","","","","","ZONE_DISTANCES",5103,75,3128,353,4006,383,1939,193
"001:06:03.477","","","","","","ZONE_TIMERS",59.399,0.689,57.227,2.862,55.345,4.743,56.339,3.749
"001:06:03.477","","","","","","ZONE_COUNTERS",1,1,2,2,3,3,2,2
"001:06:03.478","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.478","","","","","","TOTAL_ARENA_DISTANCES",5178,3482,4390,2132
"001:07:03.530","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.531","","","","","","ZONE_DISTANCES",269,5405,1629,4182,362,3876,208,2517
"001:07:03.531","","","","","","ZONE_TIMERS",1.903,58.151,13.989,46.064,2.306,57.747,4.704,55.349
"001:07:03.532","","","","","","ZONE_COUNTERS",1,1,6,6,1,1,1,1
"001:07:03.532","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.532","","","","","","TOTAL_ARENA_DISTANCES",5673,5810,4238,2724
"001:07:03.629","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.630","","","","","","ZONE_DISTANCES",12514,17408,8905,11165,8480,12403,3759,7796
"001:07:03.630","","","","","","ZONE_TIMERS",123.510,176.842,128.058,172.295,117.263,183.089,124.317,176.035
"001:07:03.631","","","","","","ZONE_COUNTERS",12,12,14,14,8,9,3,4
"001:07:03.631","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.632","","","","","","TOTAL_ARENA_DISTANCES",29922,20069,20883,11555
"001:07:03.632","Info","2019-10-14 01:13:16","Service 'BLUGRE' : Execution end"
