"000:00:00.000","Info","2019-10-14 03:07:58","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a7191 a7412 a7379 a7062"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","533988"
"001:00:31.006","","","","","","ZONE_COUNTERS",135,135,16,15,79,79,68,68
"001:00:31.006","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.007","","","","","","TOTAL_ARENA_DISTANCES",80421,54162,50190,18874
"001:03:03.219","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.219","","","","","","ZONE_DISTANCES",306,1079,406,2772,910,1177,0,639
"001:03:03.220","","","","","","ZONE_TIMERS",19.615,40.457,3.262,56.810,21.638,38.434,0.000,60.073
"001:03:03.221","","","","","","ZONE_COUNTERS",2,3,2,2,4,4,0,1
"001:03:03.222","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.222","","","","","","TOTAL_ARENA_DISTANCES",1385,3179,2086,640
"001:04:03.303","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.304","","","","","","ZONE_DISTANCES",510,991,3169,509,563,646,59,412
"001:04:03.305","","","","","","ZONE_TIMERS",20.969,39.114,54.507,5.576,23.226,36.857,0.912,59.171
"001:04:03.306","","","","","","ZONE_COUNTERS",5,6,5,5,2,3,1,2
"001:04:03.306","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.307","","","","","","TOTAL_ARENA_DISTANCES",1501,3677,1209,470
"001:05:03.378","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.379","","","","","","ZONE_DISTANCES",394,740,248,0,638,787,0,0
"001:05:03.380","","","","","","ZONE_TIMERS",25.987,34.087,60.074,0.000,41.986,18.088,0.000,60.074
"001:05:03.380","","","","","","ZONE_COUNTERS",6,7,1,0,2,3,0,1
"001:05:03.381","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.382","","","","","","TOTAL_ARENA_DISTANCES",1134,249,1425,0
