"000:00:00.000","Info","2019-10-08 00:59:08","Service 'BLUGRE' : Execution start"
"000:00:00.000","Info","Subject Identification","a6925 a6998 a7662 a7723"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","DDF484"
"001:00:30.897","","","","","","ZONE_COUNTERS",13,13,168,167,123,122,288,289
"001:00:30.898","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.898","","","","","","TOTAL_ARENA_DISTANCES",84344,89491,131206,198908
"001:03:02.485","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:02.485","","","","","","ZONE_DISTANCES",0,3318,838,1324,1457,52,0,6786
"001:03:02.486","","","","","","ZONE_TIMERS",0.000,60.060,24.743,35.316,59.992,0.068,0.000,60.060
"001:03:02.486","","","","","","ZONE_COUNTERS",0,1,10,10,2,1,0,1
"001:03:02.487","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.487","","","","","","TOTAL_ARENA_DISTANCES",3318,2163,1509,6787
"001:04:02.555","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.555","","","","","","ZONE_DISTANCES",2665,286,1376,246,1609,533,4864,1237
"001:04:02.556","","","","","","ZONE_TIMERS",51.980,8.089,57.551,2.518,5.909,54.160,54.796,5.273
"001:04:02.556","","","","","","ZONE_COUNTERS",2,2,1,1,3,3,2,2
"001:04:02.557","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.557","","","","","","TOTAL_ARENA_DISTANCES",2951,1621,2142,6101
"001:05:02.604","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.604","","","","","","ZONE_DISTANCES",822,620,1621,1289,0,0,816,5047
"001:05:02.605","","","","","","ZONE_TIMERS",14.627,45.421,37.346,22.702,0.000,60.049,7.109,52.939
"001:05:02.605","","","","","","ZONE_COUNTERS",2,2,7,7,0,1,2,2
"001:05:02.606","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.606","","","","","","TOTAL_ARENA_DISTANCES",1442,2911,0,5863
"001:06:02.648","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.648","","","","","","ZONE_DISTANCES",2931,44,2413,342,1566,122,4669,1045
"001:06:02.649","","","","","","ZONE_TIMERS",56.889,3.155,56.440,3.604,15.843,44.201,53.526,6.517
"001:06:02.650","","","","","","ZONE_COUNTERS",1,1,3,3,2,2,3,3
"001:06:02.650","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.650","","","","","","TOTAL_ARENA_DISTANCES",2975,2754,1687,5714
"001:07:02.721","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.721","","","","","","ZONE_DISTANCES",491,1064,1109,1154,961,2133,719,4622
"001:07:02.722","","","","","","ZONE_TIMERS",4.137,55.935,32.930,27.142,18.226,41.846,7.581,52.491
"001:07:02.722","","","","","","ZONE_COUNTERS",2,2,7,7,4,4,3,3
"001:07:02.723","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.723","","","","","","TOTAL_ARENA_DISTANCES",1555,2264,3094,5341
"001:07:02.819","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:02.820","","","","","","ZONE_DISTANCES",6909,5332,7357,4355,5593,2840,11068,18737
"001:07:02.821","","","","","","ZONE_TIMERS",127.634,172.661,209.012,91.284,99.971,200.325,123.013,177.283
"001:07:02.821","","","","","","ZONE_COUNTERS",5,6,26,26,9,9,8,9
"001:07:02.822","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.822","","","","","","TOTAL_ARENA_DISTANCES",12241,11713,8433,29805
"001:07:02.823","Info","2019-10-08 02:06:11","Service 'BLUGRE' : Execution end"
